2017-11-04 20:24:46,910 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.cxf.cxf-rt-ws-security (91) [org.apache.cxf.ws.security.policy.WSSecurityPolicyLoader, org.apache.cxf.ws.security.cache.CacheCleanupListener]
2017-11-04 20:24:47,691 | INFO  | pache.cxf.osgi]) | JettyServerWrapper               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | added ServletContainerInitializer: org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer
2017-11-04 20:24:47,777 | INFO  | pache.cxf.osgi]) | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | registering context DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default], with context-name: 
2017-11-04 20:24:47,787 | INFO  | pache.cxf.osgi]) | HttpServiceContext               | 211 - org.ops4j.pax.web.pax-web-jetty - 4.3.0 | registering JasperInitializer
2017-11-04 20:24:47,842 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c-1_0-rt.tld
2017-11-04 20:24:47,895 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c-1_0.tld
2017-11-04 20:24:47,904 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/c.tld
2017-11-04 20:24:47,911 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fmt-1_0-rt.tld
2017-11-04 20:24:47,922 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fmt-1_0.tld
2017-11-04 20:24:47,929 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fmt.tld
2017-11-04 20:24:47,961 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/fn.tld
2017-11-04 20:24:47,965 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/permittedTaglibs.tld
2017-11-04 20:24:47,966 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/scriptfree.tld
2017-11-04 20:24:47,967 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/sql-1_0-rt.tld
2017-11-04 20:24:47,981 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/sql-1_0.tld
2017-11-04 20:24:47,989 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/sql.tld
2017-11-04 20:24:47,996 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x-1_0-rt.tld
2017-11-04 20:24:48,007 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x-1_0.tld
2017-11-04 20:24:48,021 | INFO  | pache.cxf.osgi]) | TldScanner                       | 212 - org.ops4j.pax.web.pax-web-jsp - 4.3.0 | found TLD bundle://212.0:0/META-INF/x.tld
2017-11-04 20:24:48,055 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator starting
2017-11-04 20:24:48,130 | INFO  | pache.cxf.osgi]) | ContextHandler                   | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started HttpServiceContext{httpContext=DefaultHttpContext [bundle=org.apache.cxf.cxf-rt-transports-http [82], contextID=default]}
2017-11-04 20:24:48,142 | INFO  | pache.cxf.osgi]) | Server                           | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | jetty-9.2.19.v20160908
2017-11-04 20:24:48,156 | INFO  | FelixStartLevel  | Activator                        | 43 - org.apache.camel.camel-core - 2.16.5 | Camel activator started
2017-11-04 20:24:48,218 | INFO  | FelixStartLevel  | CXFActivator                     | 57 - org.apache.cxf.cxf-core - 3.1.9 | Adding the extensions from bundle org.apache.camel.camel-cxf-transport (45) [org.apache.camel.component.cxf.transport.CamelTransportFactory]
2017-11-04 20:24:48,308 | INFO  | pache.cxf.osgi]) | ServerConnector                  | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started default@d5bb08b{HTTP/1.1}{0.0.0.0:8181}
2017-11-04 20:24:48,313 | INFO  | pache.cxf.osgi]) | Server                           | 190 - org.eclipse.jetty.util - 9.2.19.v20160908 | Started @11350ms
2017-11-04 20:24:48,333 | INFO  | ctivemq.server]) | ActiveMQServiceFactory           | 25 - org.apache.activemq.activemq-osgi - 5.14.5 | Starting broker amq-broker
2017-11-04 20:24:48,536 | INFO  | FelixStartLevel  | BlueprintContainerImpl           | 28 - org.apache.aries.blueprint.core - 1.7.1 | Bundle org.apache.servicemix.activemq.camel/7.0.1 is waiting for dependencies [(&(&(transacted=false)(name=default-cf))(objectClass=javax.jms.ConnectionFactory))]
2017-11-04 20:24:48,583 | INFO  | ctivemq.server]) | ClassPathXmlApplicationContext   | 150 - org.apache.servicemix.bundles.spring-context - 3.2.18.RELEASE_1 | Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2f29dfc7: startup date [Sat Nov 04 20:24:48 CET 2017]; root of context hierarchy
2017-11-04 20:24:48,707 | INFO  | ctivemq.server]) | XmlBeanDefinitionReader          | 149 - org.apache.servicemix.bundles.spring-beans - 3.2.18.RELEASE_1 | Loading XML bean definitions from URL [file:/home/user/Bureau/Projet%202%20ESB/microservices-uns/apache-servicemix-7.0.1/etc/activemq.xml]
